generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 9 seconds to execute
1803,348,10468,89,89,45,62
1804,340,10476,86,94,46,63
1805,342,10474,85,83,46,63
1806,346,10470,89,85,45,63
1807,348,10468,88,86,46,63
1808,345,10471,83,86,46,63
1809,350,10466,86,81,46,62
1810,340,10476,82,92,46,63
1811,347,10469,87,80,46,62
1812,344,10472,87,90,46,62
1813,352,10464,89,81,47,62
1814,334,10482,83,101,46,62
1815,335,10481,83,82,46,62
1816,317,10499,78,96,46,63
1817,314,10502,75,78,47,63
1818,321,10495,73,66,46,63
1819,308,10508,65,78,47,63
1820,314,10502,70,64,47,63
1821,309,10507,71,76,47,63
1822,310,10506,69,68,47,63
1823,314,10502,75,71,46,63
1824,317,10499,65,62,46,63
1825,317,10499,69,69,47,63
1826,310,10506,72,79,47,63
1827,316,10500,69,63,46,63
1828,313,10503,69,72,46,63
1829,314,10502,67,66,46,63
1830,321,10495,65,58,45,63
1831,315,10501,66,72,46,63
1832,322,10494,71,64,45,63
1833,324,10492,70,68,45,63
1834,323,10493,73,74,45,63
1835,336,10480,72,59,44,63
1836,334,10482,81,83,44,63
1837,349,10467,79,64,42,63
1838,344,10472,81,86,43,63
1839,360,10456,85,69,42,63
1840,357,10459,82,85,41,63
1841,349,10467,85,82,43,65
1842,359,10457,89,79,41,63
1843,353,10463,83,89,42,63
1844,367,10449,86,72,41,63
1845,356,10460,85,96,42,63
1846,347,10469,82,91,42,63
1847,355,10461,83,75,42,63
1848,344,10472,80,91,42,63
1849,353,10463,84,75,42,63
1850,343,10473,80,90,43,63
1851,323,10493,77,90,46,64
1852,310,10506,68,81,46,63
1853,313,10503,68,65,46,63
1854,309,10507,64,68,47,63
1855,308,10508,61,62,47,63
1856,309,10507,58,57,47,63
1857,309,10507,56,56,47,63
1858,310,10506,58,57,47,63
1859,307,10509,57,60,47,63
1860,312,10504,63,58,47,63
1861,306,10510,58,64,47,63
1862,304,10512,60,62,47,63
1863,309,10507,60,55,47,63
1864,302,10514,57,64,47,63
1865,301,10515,61,62,47,63
1866,299,10517,58,60,48,63
1867,300,10516,58,57,48,63
1868,304,10512,61,57,48,63
1869,310,10506,59,53,47,63
1870,307,10509,60,63,47,63
1871,313,10503,68,62,47,63
1872,311,10505,62,64,47,63
1873,309,10507,62,64,47,63
1874,318,10498,67,58,46,63
1875,313,10503,64,69,47,63
1876,314,10502,64,63,47,63
1877,311,10505,64,67,47,63
1878,314,10502,64,61,47,63
1879,318,10498,68,64,46,63
1880,322,10494,67,63,46,63
1881,326,10490,69,65,46,63
1882,328,10488,67,65,45,63
1883,330,10486,77,75,45,63
1884,350,10466,78,58,44,63
1885,336,10480,82,96,45,63
1886,344,10472,81,73,44,63
1887,344,10472,83,83,45,63
1888,353,10463,83,74,44,63
1889,336,10480,76,93,45,63
1890,354,10462,85,67,43,63
1891,349,10467,83,88,44,63
1892,350,10466,76,75,43,63
1893,331,10485,70,89,45,63
1894,333,10483,68,66,45,63
1895,335,10481,71,69,45,63
1896,333,10483,72,74,45,63
1897,339,10477,71,65,45,63
1898,347,10469,79,71,45,63
1899,349,10467,82,80,45,63
1900,349,10467,86,86,45,63
1901,335,10481,78,92,47,63
1902,340,10476,81,76,47,63
1903,344,10472,74,70,47,63
1904,338,10478,74,80,47,63
1905,348,10468,82,72,46,63
1906,343,10473,76,81,47,63
1907,352,10464,77,68,47,63
1908,341,10475,76,87,46,63
1909,338,10478,78,81,47,63
1910,333,10483,69,74,47,63
1911,347,10469,76,61,46,63
1912,352,10464,76,71,46,63
1913,361,10455,80,71,46,63
1914,358,10458,88,91,45,63
1915,365,10451,88,81,44,63
1916,364,10452,92,93,45,63
1917,366,10450,92,90,45,63
1918,355,10461,86,97,45,63
1919,355,10461,75,75,45,63
1920,360,10456,78,73,45,63
1921,352,10464,83,81,46,65
1922,350,10466,81,83,45,63
1923,349,10467,76,77,45,63
1924,340,10476,73,82,46,63
1925,349,10467,73,64,45,63
1926,357,10459,83,75,46,63
1927,354,10462,77,80,45,63
1928,366,10450,86,74,45,63
1929,349,10467,73,90,45,63
1930,341,10475,74,82,44,63
1931,343,10473,80,74,45,64
1932,343,10473,75,75,44,64
1933,344,10472,72,71,45,64
1934,369,10447,79,54,44,64
1935,361,10455,75,83,45,64
1936,370,10446,86,77,44,64
1937,369,10447,86,87,45,64
1938,378,10438,88,79,45,64
1939,367,10449,85,96,45,63
1940,381,10435,96,82,45,64
1941,358,10458,80,100,46,64
1942,359,10457,81,80,47,63
1943,347,10469,77,89,47,63
1944,364,10452,85,68,46,63
1945,354,10462,82,92,46,63
1946,373,10443,86,67,46,63
1947,363,10453,88,98,46,63
1948,362,10454,87,88,45,63
1949,364,10452,88,86,44,63
1950,369,10447,82,77,43,62
1951,361,10455,89,94,45,63
1952,367,10449,86,80,44,63
1953,370,10446,81,78,45,63
1954,368,10448,81,83,44,62
1955,370,10446,83,81,44,63
1956,374,10442,94,90,44,63
1957,380,10436,88,82,44,63
1958,376,10440,88,92,43,62
1959,374,10442,88,90,44,63
1960,373,10443,89,90,44,63
1961,377,10439,100,96,43,63
1962,372,10444,89,94,43,62
1963,386,10430,92,78,43,62
1964,382,10434,97,101,44,63
1965,379,10437,100,103,44,63
1966,379,10437,100,100,45,63
1967,372,10444,94,101,45,62
1968,369,10447,91,94,45,62
1969,360,10456,93,102,45,63
1970,364,10452,97,93,46,62
1971,362,10454,87,89,46,63
1972,375,10441,97,84,46,62
1973,372,10444,96,99,46,63
1974,381,10435,111,102,46,63
1975,372,10444,96,105,47,63
1976,377,10439,103,98,47,63
1977,359,10457,91,109,47,63
1978,363,10453,101,97,48,63
1979,360,10456,99,102,48,63
1980,347,10469,86,99,48,63
1981,354,10462,89,82,47,63
1982,333,10483,84,105,47,63
1983,342,10474,86,77,46,63
1984,326,10490,71,87,47,63
1985,320,10496,77,83,48,63
1986,305,10511,66,81,47,63
1987,306,10510,71,70,47,63
1988,301,10515,64,69,47,63
1989,295,10521,65,71,47,63
1990,299,10517,67,63,47,63
1991,287,10529,58,70,47,63
1992,303,10513,70,54,46,63
1993,295,10521,67,75,47,63
1994,306,10510,66,55,47,63
1995,291,10525,61,76,46,63
1996,289,10527,63,65,46,63
1997,286,10530,61,64,46,63
1998,288,10528,62,60,45,62
1999,289,10527,65,64,45,62
2000,300,10516,63,52,43,62
2001,282,10534,60,78,46,62
2002,280,10536,55,57,46,62
2003,278,10538,57,59,46,62
2004,274,10542,59,63,47,63
2005,272,10544,56,58,47,63
2006,266,10550,52,58,48,63
2007,265,10551,54,55,48,63
2008,268,10548,53,50,48,63
2009,267,10549,53,54,48,63
2010,271,10545,54,50,47,63
2011,273,10543,58,56,47,63
2012,281,10535,58,50,46,62
2013,277,10539,58,62,46,62
2014,277,10539,62,62,46,62
2015,286,10530,63,54,45,62
2016,279,10537,63,70,46,62
2017,286,10530,64,57,45,62
2018,282,10534,61,65,46,62
2019,283,10533,65,64,46,62
2020,281,10535,57,59,46,62
2021,286,10530,59,54,45,62
2022,284,10532,59,61,45,62
2023,295,10521,65,54,44,62
2024,284,10532,64,75,45,62
2025,288,10528,64,60,45,62
2026,287,10529,64,65,45,62
2027,294,10522,65,58,44,62
2028,289,10527,62,67,45,62
2029,285,10531,64,68,45,62
2030,279,10537,63,69,46,62
2031,288,10528,62,53,45,62
2032,282,10534,60,66,46,62
2033,282,10534,62,62,46,62
2034,283,10533,63,62,46,62
2035,277,10539,62,68,46,62
2036,281,10535,62,58,46,62
2037,278,10538,58,61,46,62
2038,292,10524,62,48,45,62
2039,278,10538,60,74,46,62
2040,292,10524,66,52,45,62
2041,274,10542,64,82,47,62
2042,269,10547,58,63,48,63
2043,268,10548,56,57,48,63
2044,263,10553,54,59,49,63
2045,263,10553,53,53,48,63
2046,265,10551,55,53,48,63
2047,266,10550,54,53,48,63
2048,269,10547,55,52,48,63
2049,265,10551,53,57,48,63
2050,267,10549,54,52,48,63
2051,266,10550,55,56,48,63
2052,268,10548,55,53,48,63
2053,271,10545,56,53,47,63
2054,273,10543,59,57,47,63
2055,275,10541,59,57,47,62
2056,277,10539,63,61,46,62
2057,275,10541,57,59,47,62
2058,278,10538,62,59,46,62
2059,275,10541,57,60,47,62
2060,281,10535,65,59,46,62
2061,283,10533,64,62,46,62
2062,273,10543,60,70,47,63
2063,282,10534,60,51,46,62
2064,286,10530,66,62,45,62
2065,288,10528,66,64,45,62
2066,299,10517,71,60,44,61
2067,293,10523,68,74,45,61
2068,297,10519,71,67,44,61
2069,300,10516,73,70,44,61
2070,283,10533,64,81,46,62
2071,281,10535,61,63,46,62
2072,277,10539,59,63,47,62
2073,282,10534,59,54,46,62
2074,275,10541,59,66,47,62
2075,271,10545,52,56,47,62
2076,271,10545,56,56,47,62
2077,274,10542,53,50,47,62
2078,272,10544,52,54,47,62
2079,273,10543,53,52,47,62
2080,275,10541,54,52,47,62
2081,278,10538,54,51,46,62
2082,277,10539,55,56,47,62
2083,288,10528,62,51,45,61
2084,273,10543,54,69,47,62
2085,273,10543,55,55,47,62
2086,266,10550,52,59,48,63
2087,262,10554,50,54,49,63
2088,258,10558,48,52,50,64
2089,258,10558,48,48,50,64
2090,258,10558,48,48,50,64
2091,258,10558,48,48,50,64
2092,258,10558,48,48,50,64
2093,258,10558,48,48,50,64
2094,258,10558,48,48,50,64
2095,258,10558,48,48,50,64
2096,258,10558,48,48,50,64
2097,258,10558,48,48,50,64
2098,258,10558,48,48,50,64
2099,258,10558,48,48,50,64
2100,258,10558,48,48,50,64
2101,258,10558,48,48,50,64
2102,258,10558,48,48,50,64
2103,258,10558,48,48,50,64
2104,258,10558,48,48,50,64
2105,258,10558,48,48,50,64
2106,258,10558,48,48,50,64
2107,258,10558,48,48,50,64
2108,260,10556,50,48,50,64
2109,257,10559,50,53,50,64
2110,257,10559,49,49,50,64
2111,257,10559,51,51,50,64
2112,258,10558,50,49,50,64
2113,259,10557,50,49,50,64
2114,259,10557,46,46,50,64
2115,259,10557,46,46,50,64
2116,259,10557,46,46,50,64
2117,259,10557,46,46,50,64
2118,259,10557,46,46,50,64
2119,259,10557,46,46,50,64
2120,259,10557,46,46,50,64
2121,259,10557,46,46,50,64
2122,259,10557,46,46,50,64
2123,259,10557,46,46,50,64
2124,259,10557,46,46,50,64
2125,259,10557,46,46,50,64
2126,259,10557,46,46,50,64
2127,259,10557,46,46,50,64
2128,259,10557,46,46,50,64
2129,259,10557,46,46,50,64
