generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 15 seconds to execute
1803,453,39547,122,134,116,129
1804,442,39558,116,127,115,129
1805,442,39558,113,113,115,128
1806,430,39570,112,124,115,128
1807,444,39556,122,108,115,129
1808,409,39591,94,129,114,126
1809,411,39589,96,94,114,126
1810,412,39588,97,96,114,127
1811,404,39596,87,95,115,126
1812,408,39592,90,86,114,127
1813,398,39602,86,96,114,125
1814,416,39584,97,79,114,127
1815,420,39580,88,84,115,127
1816,423,39577,97,94,115,128
1817,455,39545,108,76,116,130
1818,426,39574,99,128,115,128
1819,443,39557,111,94,116,129
1820,424,39576,111,130,116,128
1821,429,39571,102,97,116,128
1822,405,39595,90,114,116,126
1823,417,39583,102,90,117,127
1824,404,39596,89,102,115,126
1825,414,39586,94,84,116,125
1826,428,39572,108,94,116,127
1827,426,39574,110,112,115,126
1828,412,39588,100,114,115,126
1829,411,39589,106,107,114,125
1830,416,39584,101,96,115,126
1831,419,39581,101,98,114,125
1832,424,39576,98,93,115,126
1833,420,39580,94,98,115,125
1834,413,39587,93,100,115,125
1835,405,39595,85,93,115,124
1836,400,39600,92,97,115,124
1837,400,39600,90,90,115,124
1838,384,39616,91,107,115,123
1839,386,39614,86,84,114,123
1840,390,39610,91,87,115,124
1841,412,39588,100,78,115,125
1842,413,39587,99,98,115,126
1843,433,39567,105,85,114,127
1844,423,39577,104,114,115,126
1845,436,39564,107,94,115,127
1846,433,39567,111,114,115,128
1847,429,39571,109,113,115,127
1848,440,39560,116,105,115,128
1849,461,39539,131,110,115,129
1850,450,39550,102,113,115,130
1851,475,39525,114,89,116,131
1852,466,39534,110,119,115,131
1853,466,39534,115,115,115,130
1854,456,39544,110,120,114,130
1855,434,39566,102,124,114,127
1856,456,39544,117,95,114,129
1857,462,39538,123,117,113,129
1858,466,39534,115,111,114,130
1859,479,39521,112,99,114,130
1860,503,39497,125,101,115,132
1861,493,39507,118,128,114,130
1862,491,39509,122,124,114,130
1863,478,39522,124,137,114,129
1864,494,39506,143,127,114,131
1865,455,39545,124,163,114,128
1866,467,39533,130,118,115,129
1867,469,39531,134,132,114,128
1868,471,39529,126,124,115,130
1869,493,39507,130,108,115,131
1870,470,39530,122,145,115,130
1871,501,39499,139,108,116,131
1872,481,39519,141,161,116,131
1873,504,39496,139,116,116,132
1874,499,39501,142,147,116,131
1875,503,39497,152,148,116,133
1876,499,39501,136,140,116,133
1877,499,39501,142,142,116,133
1878,480,39520,129,148,115,132
1879,477,39523,132,135,115,131
1880,452,39548,115,140,115,130
1881,458,39542,115,109,114,129
1882,428,39572,105,135,114,128
1883,444,39556,116,100,113,129
1884,427,39573,106,123,114,129
1885,427,39573,102,102,114,129
1886,445,39555,107,89,114,132
1887,430,39570,108,123,114,129
1888,453,39547,106,83,115,132
1889,467,39533,118,104,115,132
1890,461,39539,118,124,115,133
1891,444,39556,111,128,115,130
1892,457,39543,117,104,115,132
1893,438,39562,115,134,115,130
1894,460,39540,117,95,115,132
1895,447,39553,110,123,115,131
1896,444,39556,107,110,115,131
1897,442,39558,111,113,115,130
1898,449,39551,108,101,115,132
1899,440,39560,96,105,115,130
1900,441,39559,101,100,115,132
1901,446,39554,115,110,115,132
1902,449,39551,111,108,115,133
1903,456,39544,111,104,115,132
1904,448,39552,108,116,115,132
1905,431,39569,115,132,115,130
1906,422,39578,99,108,115,130
1907,440,39560,108,90,116,131
1908,435,39565,97,102,116,131
1909,430,39570,100,105,115,129
1910,433,39567,106,103,116,130
1911,441,39559,109,101,116,130
1912,432,39568,106,115,116,131
1913,406,39594,98,124,116,128
1914,417,39583,99,88,116,130
1915,414,39586,98,101,116,129
1916,424,39576,94,84,116,130
1917,420,39580,94,98,116,129
1918,427,39573,98,91,115,130
1919,435,39565,107,99,115,131
1920,427,39573,99,107,115,131
1921,450,39550,114,91,115,132
1922,452,39548,118,116,115,132
1923,426,39574,100,126,115,130
1924,422,39578,110,114,115,130
1925,452,39548,115,85,115,132
1926,436,39564,103,119,115,132
1927,454,39546,109,91,116,133
1928,451,39549,105,108,116,132
1929,465,39535,114,100,116,133
1930,452,39548,105,118,116,133
1931,459,39541,119,112,116,133
1932,455,39545,119,123,116,134
1933,448,39552,119,126,115,132
1934,446,39554,110,112,115,133
1935,432,39568,100,114,115,131
1936,443,39557,114,103,116,131
1937,416,39584,104,131,115,130
1938,412,39588,98,102,115,131
1939,388,39612,87,111,115,128
1940,391,39609,89,86,115,129
1941,372,39628,79,98,115,126
1942,346,39654,67,93,114,124
1943,348,39652,72,70,113,123
1944,346,39654,63,65,113,124
1945,352,39648,62,56,113,124
1946,346,39654,60,66,113,124
1947,362,39638,69,53,113,126
1948,347,39653,70,85,113,124
1949,340,39660,65,72,113,122
1950,342,39658,62,60,113,123
1951,350,39650,69,61,113,124
1952,348,39652,68,70,113,124
1953,354,39646,75,69,113,124
1954,341,39659,72,85,113,123
1955,351,39649,66,56,113,123
1956,354,39646,69,66,113,125
1957,357,39643,73,70,114,124
1958,368,39632,83,72,114,127
1959,374,39626,80,74,114,126
1960,371,39629,79,82,114,127
1961,376,39624,76,71,114,126
1962,390,39610,80,66,114,129
1963,386,39614,86,90,114,128
1964,388,39612,90,88,114,129
1965,396,39604,90,82,114,129
1966,393,39607,92,95,114,130
1967,404,39596,95,84,113,130
1968,406,39594,95,93,114,132
1969,378,39622,86,114,113,127
1970,402,39598,93,69,114,131
1971,378,39622,84,108,113,127
1972,378,39622,84,84,113,128
1973,371,39629,73,80,113,126
1974,364,39636,72,79,113,126
1975,380,39620,84,68,113,127
1976,359,39641,67,88,113,125
1977,364,39636,72,67,113,124
1978,366,39634,76,74,113,125
1979,361,39639,74,79,113,124
1980,371,39629,78,68,114,126
1981,369,39631,78,80,113,124
1982,370,39630,82,81,114,125
1983,381,39619,84,73,114,126
1984,373,39627,73,81,114,126
1985,380,39620,88,81,114,126
1986,386,39614,92,86,114,127
1987,405,39595,103,84,114,127
1988,402,39598,94,97,115,129
1989,381,39619,88,109,114,126
1990,369,39631,80,92,114,126
1991,375,39625,91,85,113,126
1992,355,39645,76,96,113,124
1993,377,39623,87,65,113,127
1994,367,39633,82,92,113,126
1995,394,39606,86,59,114,129
1996,382,39618,84,96,114,128
1997,404,39596,88,66,113,129
1998,405,39595,93,92,114,131
1999,417,39583,97,85,113,131
2000,374,39626,83,126,113,127
2001,391,39609,90,73,113,128
2002,386,39614,77,82,113,128
2003,396,39604,84,74,113,129
2004,379,39621,75,92,113,128
2005,393,39607,81,67,113,129
2006,397,39603,81,77,113,130
2007,383,39617,78,92,114,128
2008,384,39616,80,79,113,130
2009,371,39629,77,90,113,127
2010,381,39619,84,74,113,130
2011,367,39633,70,84,113,127
2012,356,39644,69,80,114,126
2013,357,39643,70,69,113,125
2014,368,39632,70,59,114,128
2015,359,39641,71,80,113,126
2016,358,39642,68,69,114,126
2017,357,39643,64,65,114,125
2018,357,39643,62,62,114,126
2019,368,39632,67,56,115,127
2020,359,39641,59,68,114,126
2021,366,39634,63,56,114,126
2022,361,39639,60,65,114,127
2023,362,39638,60,59,114,126
2024,356,39644,54,60,114,126
2025,360,39640,60,56,114,126
2026,357,39643,54,57,114,126
2027,358,39642,59,58,114,124
2028,363,39637,64,59,114,126
2029,366,39634,66,63,114,125
2030,374,39626,70,62,115,127
2031,362,39638,72,84,115,124
2032,356,39644,66,72,115,124
2033,359,39641,71,68,115,123
2034,370,39630,69,58,116,125
2035,364,39636,69,75,116,123
2036,377,39623,73,60,116,126
2037,376,39624,75,76,116,125
2038,387,39613,76,65,116,128
2039,393,39607,88,82,117,127
2040,394,39606,81,80,115,129
2041,390,39610,79,83,115,127
2042,390,39610,82,82,115,128
2043,386,39614,86,90,114,127
2044,395,39605,84,75,114,129
2045,411,39589,91,75,114,130
2046,392,39608,80,99,114,128
2047,402,39598,84,74,115,129
2048,410,39590,87,79,115,130
2049,407,39593,85,88,114,130
2050,414,39586,89,82,114,131
2051,430,39570,93,77,114,132
2052,423,39577,95,102,114,132
2053,436,39564,101,88,115,133
2054,447,39553,114,103,115,135
2055,455,39545,110,102,115,135
2056,421,39579,98,132,115,132
2057,442,39558,118,97,115,134
2058,433,39567,103,112,115,134
2059,441,39559,103,95,116,133
2060,436,39564,104,109,115,134
2061,440,39560,109,105,115,133
2062,440,39560,114,114,115,134
2063,453,39547,130,117,116,135
2064,430,39570,105,128,114,133
2065,419,39581,107,118,114,131
2066,408,39592,97,108,114,130
2067,420,39580,97,85,113,131
2068,421,39579,102,101,114,132
2069,443,39557,117,95,113,134
2070,415,39585,109,137,113,131
2071,421,39579,99,93,114,131
2072,426,39574,103,98,113,133
2073,422,39578,100,104,113,132
2074,418,39582,108,112,113,132
2075,425,39575,114,107,113,132
2076,412,39588,110,123,113,131
2077,430,39570,112,94,113,133
2078,410,39590,105,125,113,131
2079,410,39590,99,99,112,130
2080,388,39612,86,108,112,128
2081,379,39621,81,90,112,126
2082,377,39623,78,80,112,127
2083,370,39630,77,84,111,125
2084,370,39630,77,77,112,126
2085,357,39643,70,83,112,123
2086,354,39646,72,75,112,123
2087,353,39647,70,71,112,122
2088,351,39649,67,69,113,122
2089,353,39647,70,68,112,122
2090,359,39641,72,66,112,124
2091,364,39636,76,71,112,123
2092,382,39618,89,71,113,127
2093,369,39631,85,98,112,124
2094,379,39621,88,78,113,126
2095,376,39624,90,93,113,124
2096,399,39601,92,69,113,128
2097,398,39602,94,95,114,127
2098,413,39587,92,77,114,130
2099,415,39585,92,90,114,129
2100,422,39578,101,94,114,131
2101,431,39569,108,99,114,131
2102,429,39571,110,112,115,131
2103,421,39579,106,114,114,130
2104,422,39578,101,100,114,131
2105,442,39558,112,92,114,132
2106,415,39585,87,114,114,130
2107,444,39556,115,86,114,132
2108,404,39596,86,126,112,129
2109,410,39590,101,95,112,129
2110,417,39583,100,93,113,130
2111,410,39590,99,106,113,129
2112,414,39586,100,96,113,130
2113,404,39596,97,107,113,128
2114,404,39596,104,104,113,128
2115,395,39605,100,109,113,126
2116,399,39601,96,92,113,128
2117,388,39612,101,112,113,126
2118,392,39608,93,89,112,127
2119,404,39596,101,89,113,128
2120,399,39601,95,100,112,128
2121,411,39589,106,94,113,129
2122,409,39591,119,121,112,130
2123,404,39596,108,113,113,128
2124,397,39603,101,108,112,128
2125,396,39604,91,92,113,127
2126,399,39601,94,91,113,127
2127,402,39598,104,101,112,128
2128,393,39607,95,104,112,128
2129,405,39595,111,99,112,129
2130,404,39596,102,103,112,130
2131,402,39598,99,101,112,129
2132,389,39611,89,102,112,128
2133,382,39618,91,98,112,126
2134,364,39636,86,104,111,125
2135,370,39630,85,79,111,125
2136,362,39638,78,86,111,125
2137,382,39618,80,60,111,127
2138,380,39620,85,87,111,127
2139,371,39629,82,91,111,125
2140,387,39613,89,73,111,128
2141,409,39591,100,78,111,129
2142,395,39605,89,103,111,129
2143,423,39577,108,80,111,132
2144,409,39591,92,106,111,130
2145,406,39594,94,97,111,129
2146,407,39593,88,87,111,129
2147,392,39608,93,108,111,126
2148,401,39599,92,83,111,128
2149,404,39596,93,90,111,127
2150,405,39595,88,87,111,128
2151,407,39593,95,93,111,126
2152,413,39587,99,93,111,127
2153,411,39589,95,97,111,126
2154,418,39582,88,81,111,128
2155,432,39568,98,84,112,130
2156,419,39581,93,106,112,131
2157,450,39550,112,81,112,133
2158,433,39567,110,127,112,133
2159,439,39561,118,112,112,133
2160,414,39586,119,144,113,130
2161,399,39601,93,108,112,128
2162,400,39600,91,90,112,128
2163,406,39594,90,84,113,128
2164,400,39600,93,99,112,129
2165,414,39586,100,86,113,130
2166,395,39605,94,113,112,128
2167,399,39601,96,92,112,128
2168,396,39604,89,92,112,128
2169,395,39605,93,94,112,126
2170,408,39592,108,95,113,127
2171,422,39578,113,99,113,128
2172,394,39606,94,122,113,126
2173,381,39619,97,110,113,124
2174,370,39630,79,90,113,123
2175,375,39625,94,89,113,123
2176,381,39619,85,79,113,124
2177,370,39630,92,103,114,123
2178,376,39624,96,90,114,126
2179,371,39629,91,96,114,124
2180,363,39637,77,85,114,125
2181,351,39649,92,104,114,122
2182,348,39652,85,88,113,123
2183,356,39644,86,78,114,123
2184,351,39649,88,93,114,123
2185,365,39635,98,84,114,124
2186,348,39652,76,93,114,123
2187,339,39661,77,86,113,121
2188,337,39663,72,74,113,121
2189,342,39658,73,68,113,121
2190,343,39657,70,69,113,122
2191,343,39657,76,76,113,121
2192,352,39648,73,64,114,123
2193,338,39662,68,82,113,120
2194,338,39662,71,71,113,121
2195,328,39672,72,82,113,119
2196,323,39677,68,73,112,119
2197,327,39673,67,63,113,118
2198,323,39677,65,69,112,119
2199,327,39673,67,63,113,118
2200,338,39662,76,65,113,121
2201,329,39671,70,79,113,118
2202,327,39673,70,72,113,119
2203,330,39670,68,65,113,118
2204,324,39676,67,73,112,119
2205,341,39659,77,60,113,120
2206,329,39671,67,79,113,119
2207,337,39663,74,66,113,119
2208,344,39656,77,70,113,121
2209,348,39652,84,80,114,120
2210,334,39666,79,93,113,120
2211,352,39648,89,71,114,120
2212,342,39658,84,94,113,120
2213,338,39662,81,85,113,119
2214,361,39639,90,67,114,123
2215,333,39667,71,99,113,119
2216,342,39658,74,65,113,121
2217,343,39657,80,79,114,121
2218,349,39651,80,74,114,123
2219,343,39657,87,93,114,121
2220,362,39638,93,74,115,124
2221,353,39647,83,92,114,122
2222,367,39633,95,81,115,124
2223,351,39649,92,108,114,122
2224,350,39650,89,90,114,123
2225,345,39655,86,91,114,121
2226,353,39647,82,74,114,123
2227,362,39638,92,83,115,123
2228,350,39650,81,93,114,123
2229,351,39649,80,79,114,122
2230,343,39657,76,84,114,121
2231,341,39659,78,80,114,120
2232,344,39656,74,71,114,121
2233,349,39651,83,78,114,121
2234,347,39653,79,81,114,122
2235,365,39635,90,72,115,123
2236,340,39660,77,102,113,120
2237,350,39650,90,80,113,121
2238,334,39666,73,89,113,120
2239,335,39665,69,68,113,119
2240,334,39666,72,73,113,120
2241,347,39653,77,64,113,120
2242,350,39650,84,81,114,121
2243,367,39633,89,72,115,122
2244,365,39635,91,93,114,123
2245,380,39620,96,81,115,123
2246,375,39625,97,102,115,124
2247,377,39623,98,96,115,123
2248,381,39619,104,100,114,124
2249,377,39623,102,106,115,123
2250,387,39613,104,94,115,125
2251,387,39613,99,99,115,124
2252,380,39620,106,113,115,125
2253,390,39610,110,100,115,124
2254,385,39615,104,109,114,125
2255,383,39617,110,112,114,124
2256,369,39631,91,105,114,124
2257,368,39632,101,102,114,124
2258,357,39643,95,106,113,123
2259,358,39642,98,97,114,123
2260,353,39647,94,99,113,123
2261,353,39647,92,92,113,123
2262,352,39648,85,86,113,124
2263,355,39645,86,83,113,123
2264,353,39647,82,84,114,124
2265,351,39649,83,85,113,122
2266,346,39654,79,84,113,122
2267,360,39640,90,76,114,123
2268,342,39658,77,95,113,121
2269,353,39647,93,82,113,121
2270,337,39663,87,103,113,120
2271,355,39645,90,72,113,121
2272,339,39661,90,106,112,120
2273,364,39636,96,71,113,122
2274,337,39663,79,106,112,120
2275,341,39659,84,80,112,119
2276,341,39659,88,88,112,120
2277,344,39656,80,77,112,120
2278,352,39648,85,77,112,121
2279,353,39647,82,81,112,120
2280,349,39651,78,82,112,121
2281,348,39652,75,76,112,120
2282,337,39663,72,83,112,120
2283,335,39665,72,74,112,118
2284,345,39655,76,66,113,120
2285,342,39658,76,79,112,119
2286,331,39669,74,85,112,119
2287,327,39673,73,77,112,118
2288,324,39676,73,76,112,118
2289,324,39676,71,71,112,117
2290,317,39683,66,73,111,117
2291,317,39683,72,72,111,116
2292,318,39682,68,67,111,117
2293,331,39669,77,64,112,118
2294,320,39680,69,80,111,118
2295,326,39674,74,68,111,117
2296,312,39688,66,80,111,117
2297,306,39694,65,71,111,115
2298,301,39699,60,65,111,116
2299,307,39693,65,59,111,115
2300,303,39697,63,67,111,116
2301,309,39691,67,61,111,116
2302,303,39697,61,67,111,116
2303,308,39692,69,64,111,115
2304,303,39697,62,67,110,116
2305,302,39698,62,63,111,115
2306,304,39696,64,62,110,116
2307,310,39690,71,65,111,116
2308,300,39700,59,69,111,116
2309,304,39696,64,60,111,115
2310,303,39697,61,62,111,116
2311,308,39692,65,60,111,115
2312,309,39691,67,66,111,116
2313,316,39684,69,62,112,116
2314,315,39685,62,63,111,117
2315,322,39678,71,64,112,117
2316,325,39675,77,74,112,118
2317,323,39677,72,74,111,117
2318,327,39673,72,68,112,119
2319,321,39679,74,80,111,117
2320,330,39670,74,65,111,119
2321,323,39677,69,76,111,117
2322,334,39666,80,69,111,119
2323,335,39665,75,74,111,119
2324,337,39663,75,73,111,120
2325,328,39672,76,85,111,118
2326,330,39670,74,72,111,119
2327,342,39658,81,69,111,119
2328,330,39670,75,87,111,119
2329,337,39663,79,72,111,119
2330,327,39673,77,87,111,119
2331,331,39669,82,78,111,118
2332,327,39673,73,77,111,119
2333,338,39662,81,70,111,119
2334,317,39683,69,90,111,118
2335,306,39694,69,80,110,116
2336,295,39705,61,72,110,115
2337,297,39703,61,59,110,114
2338,299,39701,58,56,110,116
2339,306,39694,63,56,110,115
2340,303,39697,60,63,110,116
2341,309,39691,69,63,110,116
2342,315,39685,70,64,110,117
2343,318,39682,70,67,110,117
2344,314,39686,70,74,110,117
2345,326,39674,75,63,111,117
2346,322,39678,68,72,111,118
2347,333,39667,79,68,111,118
2348,339,39661,73,67,111,119
2349,323,39677,70,86,111,117
2350,333,39667,82,72,112,119
2351,329,39671,82,86,112,118
2352,326,39674,66,69,111,118
2353,341,39659,76,61,112,119
2354,331,39669,72,82,112,119
2355,339,39661,76,68,112,119
2356,337,39663,76,78,112,119
2357,350,39650,84,71,112,120
2358,340,39660,75,85,112,120
2359,330,39670,72,82,112,118
2360,331,39669,70,69,112,119
2361,336,39664,73,68,111,118
2362,333,39667,70,73,112,119
2363,342,39658,78,69,111,119
2364,340,39660,80,82,112,120
2365,338,39662,78,80,112,119
2366,326,39674,75,87,111,118
2367,328,39672,75,73,112,118
2368,331,39669,70,67,112,119
2369,332,39668,76,75,112,118
2370,330,39670,72,74,112,119
2371,342,39658,80,68,112,119
2372,335,39665,71,78,112,119
2373,345,39655,82,72,113,120
2374,362,39638,82,65,113,122
2375,362,39638,91,91,113,121
2376,359,39641,87,90,113,121
2377,354,39646,87,92,113,120
2378,363,39637,90,81,113,122
2379,345,39655,85,103,113,120
2380,341,39659,82,86,113,120
2381,334,39666,79,86,113,119
2382,335,39665,74,73,113,120
2383,331,39669,68,72,113,119
2384,337,39663,81,75,113,120
2385,333,39667,83,87,113,119
2386,325,39675,69,77,113,119
2387,326,39674,72,71,113,118
2388,320,39680,67,73,113,118
2389,336,39664,79,63,114,119
2390,326,39674,67,77,113,119
2391,333,39667,76,69,113,119
2392,320,39680,64,77,112,118
2393,323,39677,74,71,111,118
2394,324,39676,67,66,111,119
2395,321,39679,65,68,112,118
2396,314,39686,59,66,112,118
2397,316,39684,69,67,113,117
2398,312,39688,64,68,112,118
2399,322,39678,72,62,113,118
2400,310,39690,69,81,112,117
2401,323,39677,76,63,113,118
2402,319,39681,69,73,113,119
2403,320,39680,72,71,113,118
2404,323,39677,75,72,114,119
2405,340,39660,80,63,114,120
2406,338,39662,83,85,114,121
2407,341,39659,80,77,114,120
2408,338,39662,89,92,114,121
2409,358,39642,94,74,114,122
2410,355,39645,88,91,114,122
2411,355,39645,86,86,114,122
2412,335,39665,80,100,114,120
2413,344,39656,87,78,114,121
2414,335,39665,74,83,113,120
2415,335,39665,79,79,113,119
2416,329,39671,70,76,113,120
2417,340,39660,76,65,113,120
2418,341,39659,82,81,113,121
2419,330,39670,77,88,114,119
2420,336,39664,75,69,114,121
2421,322,39678,71,85,112,118
2422,334,39666,71,59,113,121
2423,326,39674,67,75,113,119
2424,333,39667,74,67,113,121
2425,330,39670,74,77,113,119
2426,328,39672,74,76,113,120
2427,327,39673,70,71,113,119
2428,330,39670,70,67,112,120
2429,342,39658,80,68,113,121
2430,347,39653,74,69,113,122
2431,349,39651,84,82,112,122
2432,349,39651,84,84,113,122
2433,339,39661,88,98,112,121
2434,334,39666,75,80,112,121
2435,345,39655,83,72,112,121
2436,344,39656,82,83,112,122
2437,356,39644,89,77,112,122
2438,356,39644,89,89,111,123
2439,346,39654,80,90,112,121
2440,329,39671,79,96,112,120
2441,343,39657,83,69,112,121
2442,333,39667,73,83,112,121
2443,347,39653,87,73,112,121
2444,337,39663,77,87,112,121
2445,345,39655,86,78,112,121
2446,338,39662,82,89,112,121
2447,335,39665,78,81,112,120
2448,329,39671,76,82,112,120
2449,325,39675,75,79,112,119
2450,320,39680,67,72,112,119
2451,325,39675,69,64,112,119
2452,327,39673,67,65,112,120
2453,332,39668,70,65,112,120
2454,327,39673,76,81,112,120
2455,349,39651,91,69,112,122
2456,341,39659,82,90,113,122
2457,359,39641,92,74,113,123
2458,342,39658,88,105,114,122
2459,356,39644,96,82,114,123
2460,337,39663,86,105,114,121
2461,356,39644,90,71,114,123
2462,326,39674,75,105,113,120
2463,343,39657,85,68,114,121
2464,326,39674,77,94,114,120
2465,331,39669,76,71,114,120
2466,328,39672,75,78,115,120
2467,344,39656,82,66,115,121
2468,333,39667,71,82,114,121
2469,347,39653,89,75,115,122
2470,336,39664,75,86,114,121
2471,348,39652,82,70,114,122
2472,330,39670,72,90,114,121
2473,344,39656,87,73,113,122
2474,316,39684,71,99,113,119
2475,328,39672,79,67,113,120
2476,325,39675,70,73,113,120
2477,334,39666,76,67,113,121
2478,342,39658,84,76,113,122
2479,350,39650,85,77,112,123
2480,331,39669,79,98,113,121
2481,339,39661,84,76,112,121
2482,349,39651,83,73,113,123
2483,365,39635,99,83,112,124
2484,355,39645,91,101,112,124
2485,364,39636,97,88,112,123
2486,369,39631,98,93,112,125
2487,367,39633,99,101,113,124
2488,375,39625,105,97,113,125
2489,381,39619,110,104,112,125
2490,389,39611,104,96,113,125
2491,389,39611,112,112,112,125
2492,398,39602,121,112,113,126
2493,396,39604,118,120,112,125
2494,423,39577,123,96,113,128
2495,415,39585,129,137,113,126
2496,419,39581,122,118,113,127
2497,397,39603,115,137,113,124
2498,406,39594,123,114,113,124
2499,382,39618,104,128,113,124
2500,382,39618,108,108,113,125
2501,384,39616,108,106,113,124
2502,377,39623,97,104,113,124
2503,394,39606,115,98,114,125
2504,396,39604,101,99,113,125
2505,411,39589,123,108,113,125
2506,414,39586,119,116,113,125
2507,421,39579,130,123,113,126
2508,421,39579,135,135,113,125
2509,416,39584,130,135,113,125
2510,403,39597,124,137,113,125
2511,412,39588,119,110,113,125
2512,420,39580,127,119,114,125
2513,435,39565,147,132,113,125
2514,419,39581,122,138,114,124
2515,411,39589,124,132,114,122
2516,384,39616,107,134,115,123
2517,410,39590,121,95,115,125
2518,401,39599,124,133,115,125
2519,398,39602,116,119,114,125
2520,380,39620,115,133,113,126
2521,372,39628,101,109,113,124
2522,376,39624,100,96,113,125
2523,375,39625,102,103,113,124
2524,375,39625,95,95,113,125
2525,374,39626,102,103,113,124
2526,385,39615,109,98,113,125
2527,374,39626,113,124,113,124
2528,384,39616,105,95,113,124
2529,377,39623,108,115,113,123
2530,386,39614,105,96,113,123
2531,373,39627,99,112,113,122
2532,387,39613,105,91,113,124
2533,390,39610,114,111,113,123
2534,375,39625,104,119,112,123
2535,394,39606,109,90,112,123
2536,379,39621,108,123,112,123
2537,396,39604,110,93,112,123
2538,377,39623,101,120,112,122
2539,394,39606,116,99,112,122
2540,402,39598,108,100,113,124
2541,397,39603,114,119,112,123
2542,417,39583,125,105,112,124
2543,387,39613,109,139,112,123
2544,390,39610,118,115,112,124
2545,382,39618,106,114,112,123
2546,367,39633,97,112,112,123
2547,356,39644,89,100,112,121
2548,354,39646,89,91,112,121
2549,355,39645,94,93,112,121
2550,354,39646,86,87,112,121
2551,361,39639,86,79,112,121
2552,358,39642,90,93,111,122
2553,348,39652,87,97,112,121
2554,346,39654,86,88,111,123
2555,360,39640,89,75,111,124
2556,347,39653,88,101,111,122
2557,340,39660,80,87,111,121
2558,347,39653,88,81,111,122
2559,338,39662,81,90,111,121
2560,349,39651,84,73,111,123
2561,346,39654,87,90,111,121
2562,332,39668,75,89,111,120
2563,345,39655,90,77,111,120
2564,353,39647,89,81,111,121
2565,339,39661,80,94,111,119
2566,321,39679,69,87,111,121
2567,327,39673,81,75,111,120
2568,325,39675,71,73,111,120
2569,334,39666,74,65,111,120
2570,328,39672,75,81,111,119
2571,332,39668,82,78,111,119
2572,330,39670,77,79,111,119
2573,320,39680,75,85,111,118
2574,319,39681,69,70,111,119
2575,324,39676,73,68,111,118
2576,322,39678,65,67,111,118
2577,319,39681,65,68,112,117
2578,333,39667,75,61,111,118
2579,324,39676,73,82,111,117
2580,333,39667,77,68,111,119
2581,322,39678,78,89,112,117
2582,325,39675,72,69,111,117
2583,327,39673,78,76,111,117
2584,325,39675,73,75,111,118
2585,323,39677,71,73,111,117
2586,320,39680,71,74,111,119
2587,323,39677,74,71,111,118
2588,340,39660,83,66,111,121
2589,327,39673,81,94,111,118
2590,334,39666,81,74,111,120
2591,341,39659,88,81,111,119
2592,334,39666,76,83,111,120
2593,347,39653,77,64,111,119
2594,353,39647,82,76,110,120
2595,348,39652,86,91,111,119
2596,349,39651,82,81,110,119
2597,350,39650,84,83,111,117
2598,338,39662,70,82,111,117
2599,352,39648,87,73,110,117
2600,335,39665,77,94,111,117
2601,346,39654,85,74,110,116
2602,332,39668,74,88,111,117
2603,345,39655,81,68,110,117
2604,340,39660,82,87,110,117
2605,332,39668,69,77,111,116
2606,335,39665,76,73,110,117
2607,327,39673,70,78,111,116
2608,328,39672,72,71,111,117
2609,329,39671,65,64,111,116
2610,325,39675,67,71,111,117
2611,325,39675,70,70,111,116
2612,329,39671,72,68,110,117
2613,325,39675,69,73,111,117
2614,334,39666,80,71,110,117
2615,329,39671,67,72,110,117
2616,322,39678,68,75,111,117
2617,327,39673,71,66,111,117
2618,318,39682,66,75,111,117
2619,328,39672,74,64,111,117
2620,319,39681,66,75,111,118
2621,323,39677,67,63,111,117
2622,326,39674,69,66,110,118
2623,320,39680,64,70,111,117
2624,321,39679,61,60,111,118
2625,322,39678,65,64,111,117
2626,337,39663,71,56,110,118
2627,324,39676,69,82,111,117
2628,345,39655,81,60,110,118
2629,327,39673,72,90,111,117
2630,331,39669,71,67,110,118
2631,326,39674,68,73,111,117
2632,323,39677,66,69,111,118
2633,331,39669,74,66,111,117
2634,325,39675,67,73,111,118
2635,333,39667,75,67,110,117
2636,339,39661,74,68,110,118
2637,342,39658,76,73,110,117
2638,333,39667,71,80,110,117
2639,330,39670,75,78,111,117
2640,331,39669,73,72,110,117
2641,322,39678,69,78,111,117
2642,323,39677,69,68,111,117
2643,330,39670,72,65,111,117
2644,316,39684,62,76,111,117
2645,317,39683,67,66,111,117
2646,313,39687,62,66,111,117
2647,313,39687,66,66,111,117
2648,315,39685,64,62,111,118
2649,320,39680,68,63,111,117
2650,316,39684,65,69,111,118
2651,333,39667,71,54,111,118
2652,326,39674,70,77,111,118
2653,329,39671,72,69,111,118
2654,330,39670,74,73,111,118
2655,342,39658,82,70,111,118
2656,342,39658,74,74,111,118
2657,348,39652,81,75,111,118
2658,345,39655,77,80,110,119
2659,349,39651,79,75,110,118
2660,346,39654,77,80,110,119
2661,336,39664,80,90,111,118
2662,343,39657,83,76,110,118
2663,332,39668,75,86,111,117
2664,350,39650,81,63,110,118
2665,341,39659,80,89,111,118
2666,357,39643,86,70,110,119
2667,358,39642,86,85,110,118
2668,350,39650,73,81,110,119
2669,362,39638,88,76,110,118
2670,351,39649,82,93,110,118
2671,341,39659,79,89,111,117
2672,353,39647,82,70,110,118
2673,347,39653,79,85,111,117
2674,334,39666,76,89,111,118
