generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 18 seconds to execute
2663,373,41243,79,78,116,78
2664,387,41229,78,64,117,77
2665,385,41231,80,82,117,77
2666,380,41236,86,91,117,78
2667,375,41241,77,82,116,77
2668,368,41248,83,90,116,79
2669,378,41238,91,81,117,78
2670,380,41236,83,81,117,78
2671,379,41237,83,84,117,78
2672,406,41210,98,71,119,76
2673,374,41242,78,110,117,79
2674,388,41228,84,70,118,78
2675,375,41241,83,96,117,79
2676,375,41241,87,87,117,78
2677,373,41243,80,82,116,77
2678,346,41270,71,98,114,79
2679,362,41254,78,62,115,78
2680,349,41267,76,89,114,80
2681,368,41248,83,64,116,78
2682,359,41257,64,73,116,80
2683,363,41253,81,77,116,79
2684,374,41242,84,73,117,79
2685,369,41247,83,88,116,80
2686,372,41244,84,81,116,79
2687,361,41255,76,87,116,80
2688,353,41263,72,80,115,80
2689,365,41251,82,70,116,80
2690,374,41242,77,68,117,79
2691,364,41252,73,83,116,80
2692,369,41247,76,71,116,79
2693,371,41245,84,82,117,79
2694,373,41243,77,75,117,79
2695,344,41272,72,101,115,82
2696,348,41268,67,63,115,81
2697,341,41275,61,68,114,82
2698,358,41258,71,54,116,80
2699,344,41272,69,83,115,82
2700,361,41255,72,55,116,81
2701,364,41252,75,72,117,81
2702,372,41244,72,64,117,80
2703,372,41244,78,78,118,81
2704,378,41238,84,78,118,79
2705,380,41236,87,85,118,80
2706,364,41252,72,88,117,81
2707,365,41251,72,71,117,81
2708,379,41237,78,64,118,80
2709,370,41246,76,85,117,81
2710,386,41230,85,69,119,80
2711,371,41245,94,109,118,81
2712,365,41251,75,81,117,81
2713,378,41238,87,74,118,80
2714,356,41260,77,99,116,81
2715,365,41251,79,70,116,80
2716,352,41264,73,86,116,81
2717,353,41263,72,71,115,80
2718,354,41262,73,72,115,80
2719,359,41257,69,64,116,80
2720,376,41240,72,55,117,79
2721,380,41236,81,77,117,78
2722,374,41242,79,85,116,78
2723,373,41243,87,88,117,79
2724,369,41247,82,86,116,79
2725,384,41232,88,73,117,78
2726,395,41221,102,91,118,78
2727,375,41241,91,111,117,79
2728,393,41223,86,68,118,78
2729,391,41225,82,84,118,78
2730,413,41203,92,70,120,77
2731,406,41210,99,106,119,78
2732,408,41208,102,100,119,78
2733,412,41204,102,98,120,78
2734,419,41197,88,81,120,78
2735,424,41192,99,94,120,77
2736,417,41199,96,103,120,79
2737,404,41212,94,107,119,79
2738,396,41220,88,96,118,80
2739,373,41243,69,92,117,81
2740,370,41246,77,80,117,82
2741,372,41244,64,62,117,82
2742,363,41253,67,76,116,82
2743,352,41264,58,69,115,83
2744,369,41247,72,55,117,83
2745,356,41260,66,79,116,83
2746,353,41263,63,66,116,83
2747,364,41252,67,56,117,82
2748,372,41244,75,67,117,82
2749,370,41246,68,70,117,82
2750,371,41245,64,63,117,82
2751,365,41251,65,71,116,82
2752,358,41258,59,66,116,83
2753,348,41268,58,68,115,83
2754,352,41264,59,55,114,83
2755,335,41281,49,66,113,83
2756,336,41280,56,55,113,83
2757,339,41277,53,50,113,83
2758,348,41268,55,46,114,82
2759,345,41271,51,54,114,82
2760,359,41257,65,51,115,82
2761,347,41269,53,65,114,82
2762,353,41263,60,54,114,82
2763,364,41252,63,52,115,81
2764,352,41264,57,69,114,82
2765,370,41246,70,52,116,81
2766,371,41245,66,65,116,81
2767,376,41240,71,66,117,81
2768,387,41229,76,65,117,80
2769,376,41240,74,85,117,81
2770,383,41233,76,69,117,81
2771,379,41237,74,78,117,81
2772,368,41248,63,74,116,81
2773,384,41232,76,60,117,81
2774,381,41235,73,76,117,81
2775,393,41223,75,63,118,80
2776,395,41221,76,74,118,80
2777,414,41202,72,53,120,80
2778,412,41204,85,87,120,79
2779,421,41195,96,87,120,79
2780,439,41177,98,80,122,78
2781,438,41178,96,97,121,79
2782,432,41184,99,105,121,79
2783,454,41162,113,91,122,78
2784,433,41183,102,123,121,78
2785,445,41171,114,102,122,78
2786,443,41173,105,107,121,78
2787,434,41182,106,115,122,78
2788,462,41154,119,91,123,78
2789,456,41160,115,121,123,78
2790,439,41177,110,127,121,78
2791,460,41156,117,96,123,77
2792,442,41174,105,123,122,78
2793,462,41154,109,89,123,77
2794,448,41168,114,128,122,78
2795,462,41154,117,103,123,77
2796,453,41163,127,136,122,77
2797,462,41154,115,106,123,77
2798,473,41143,122,111,125,76
2799,478,41138,118,113,125,76
2800,477,41139,129,130,124,77
2801,480,41136,118,115,125,76
2802,457,41159,112,135,124,77
2803,463,41153,111,105,123,77
2804,454,41162,111,120,124,77
2805,456,41160,106,104,123,77
2806,454,41162,111,113,123,77
2807,454,41162,111,111,123,78
2808,435,41181,98,117,122,78
2809,442,41174,100,93,123,78
2810,429,41187,98,111,121,78
2811,435,41181,119,113,122,78
2812,420,41196,102,117,121,78
2813,408,41208,82,94,121,78
2814,404,41212,97,101,121,78
2815,405,41211,87,86,121,78
2816,416,41200,89,78,122,77
2817,407,41209,91,100,121,78
2818,403,41213,93,97,121,78
2819,423,41193,100,80,123,77
2820,416,41200,85,92,123,78
2821,406,41210,86,96,122,78
2822,391,41225,81,96,121,79
2823,405,41211,90,76,122,78
2824,388,41228,76,93,120,79
2825,398,41218,84,74,122,78
2826,388,41228,73,83,121,79
2827,400,41216,74,62,122,78
2828,396,41220,74,78,121,78
2829,399,41217,78,75,122,77
2830,387,41229,74,86,121,78
2831,390,41226,74,71,121,78
2832,393,41223,77,74,121,78
2833,390,41226,74,77,121,78
2834,387,41229,70,73,121,78
2835,389,41227,67,65,121,78
2836,411,41205,83,61,123,77
2837,406,41210,87,92,122,77
2838,411,41205,94,89,123,77
2839,417,41199,88,82,123,76
2840,411,41205,81,87,123,76
2841,414,41202,84,81,123,76
2842,418,41198,95,91,123,76
2843,396,41220,68,90,122,78
2844,404,41212,88,80,123,77
2845,387,41229,76,93,121,78
2846,393,41223,80,74,122,78
2847,390,41226,71,74,122,78
2848,402,41214,75,63,123,77
2849,396,41220,81,87,123,78
2850,384,41232,86,98,121,78
2851,385,41231,81,80,121,78
2852,400,41216,89,74,123,77
2853,396,41220,81,85,122,77
2854,404,41212,75,67,122,77
2855,409,41207,94,89,123,77
2856,411,41205,85,83,121,76
2857,384,41232,86,113,120,79
2858,392,41224,81,73,118,77
2859,381,41235,82,93,118,78
2860,403,41213,82,60,118,76
2861,383,41233,75,95,117,77
2862,393,41223,71,61,117,76
2863,384,41232,74,83,116,77
2864,404,41212,83,63,117,75
2865,360,41256,70,114,116,79
2866,357,41259,65,68,115,79
2867,361,41255,62,58,115,78
2868,360,41256,56,57,115,79
2869,362,41254,58,56,115,78
2870,353,41263,53,62,115,79
2871,346,41270,52,59,114,80
2872,352,41264,46,40,114,79
2873,348,41268,45,49,114,80
2874,352,41264,48,44,114,79
2875,348,41268,45,49,114,80
2876,350,41266,48,46,114,79
2877,351,41265,53,52,114,79
2878,337,41279,46,60,112,81
2879,338,41278,44,43,113,80
2880,338,41278,42,42,113,80
2881,339,41277,42,41,113,80
2882,343,41273,45,41,113,80
2883,344,41272,42,41,114,80
2884,345,41271,41,40,114,80
2885,351,41265,42,36,115,79
2886,352,41264,48,47,115,79
2887,369,41247,54,37,117,78
2888,352,41264,56,73,115,79
2889,364,41252,60,48,116,79
2890,352,41264,55,67,114,79
2891,362,41254,52,42,115,79
2892,362,41254,58,58,115,79
2893,381,41235,60,41,117,77
2894,358,41258,55,78,114,79
2895,363,41253,57,52,115,78
2896,364,41252,60,59,115,78
2897,371,41245,62,55,115,78
2898,375,41241,65,61,116,77
2899,376,41240,59,58,116,77
2900,374,41242,57,59,116,77
2901,383,41233,71,62,116,77
2902,386,41230,71,68,117,76
2903,372,41244,74,88,115,78
2904,389,41227,72,55,117,76
2905,387,41229,79,81,117,77
2906,389,41227,71,69,118,77
2907,384,41232,74,79,117,77
2908,391,41225,56,49,118,77
2909,407,41209,75,59,119,76
2910,409,41207,77,75,120,76
2911,375,41241,66,100,116,77
2912,377,41239,68,66,116,77
2913,381,41235,68,64,117,77
2914,386,41230,59,54,117,77
2915,376,41240,54,64,116,77
2916,383,41233,63,56,117,77
2917,384,41232,61,60,117,77
2918,389,41227,67,62,117,76
2919,388,41228,63,64,117,76
2920,384,41232,58,62,117,77
2921,390,41226,68,62,117,76
2922,386,41230,59,63,117,76
2923,389,41227,65,62,117,76
2924,400,41216,71,60,118,75
2925,397,41219,68,71,118,76
2926,411,41205,76,62,118,74
2927,388,41228,59,82,117,76
2928,394,41222,70,64,117,76
2929,396,41220,66,64,117,76
2930,404,41212,67,59,118,75
2931,395,41221,69,78,117,76
2932,414,41202,78,59,119,75
2933,400,41216,67,81,118,75
2934,415,41201,79,64,119,74
2935,406,41210,71,80,118,75
2936,409,41207,79,76,119,75
2937,396,41220,66,79,118,76
2938,377,41239,57,76,117,77
2939,383,41233,63,57,117,77
2940,384,41232,64,63,117,77
2941,392,41224,61,53,118,76
2942,389,41227,62,65,117,76
2943,374,41242,62,77,116,78
2944,379,41237,57,52,117,77
2945,375,41241,56,60,116,78
2946,377,41239,58,56,116,78
2947,369,41247,56,64,115,78
2948,377,41239,60,52,116,78
2949,368,41248,55,64,115,78
2950,359,41257,52,61,114,79
2951,366,41250,60,53,115,79
2952,361,41255,48,53,115,79
2953,358,41258,49,52,115,79
2954,350,41266,44,52,114,80
2955,351,41265,45,44,114,80
2956,351,41265,40,40,114,80
2957,351,41265,48,48,114,80
2958,349,41267,46,48,114,80
2959,351,41265,44,42,114,80
2960,358,41258,52,45,115,79
2961,363,41253,53,48,115,79
2962,360,41256,48,51,115,79
2963,355,41261,45,50,115,79
2964,364,41252,53,44,116,79
2965,353,41263,47,58,114,80
2966,353,41263,47,47,114,80
2967,347,41269,40,46,114,80
2968,353,41263,46,40,114,80
2969,353,41263,45,45,114,80
2970,352,41264,49,50,114,80
2971,350,41266,49,51,114,80
2972,350,41266,52,52,114,80
2973,352,41264,48,46,114,80
2974,360,41256,45,37,115,79
2975,359,41257,45,46,115,79
2976,378,41238,58,39,117,78
2977,362,41254,60,76,115,79
2978,368,41248,58,52,116,78
2979,363,41253,58,63,115,79
2980,384,41232,69,48,117,77
2981,358,41258,55,81,115,79
2982,354,41262,47,51,115,80
2983,355,41261,52,51,115,80
2984,357,41259,49,47,115,80
2985,343,41273,49,63,113,81
2986,340,41276,48,51,113,81
2987,332,41284,44,52,112,81
2988,333,41283,44,43,112,81
2989,327,41289,42,48,111,82
2990,328,41288,41,40,111,82
2991,327,41289,38,39,111,82
2992,329,41287,39,37,111,82
2993,329,41287,40,40,111,82
2994,334,41282,43,38,112,81
2995,330,41286,42,46,112,82
2996,331,41285,40,39,112,82
2997,328,41288,38,41,111,82
2998,327,41289,37,38,111,82
2999,327,41289,36,36,111,82
3000,327,41289,34,34,111,82
3001,327,41289,34,34,111,82
3002,327,41289,34,34,111,82
3003,327,41289,34,34,111,82
3004,327,41289,34,34,111,82
3005,327,41289,34,34,111,82
3006,327,41289,34,34,111,82
3007,327,41289,34,34,111,82
3008,327,41289,34,34,111,82
3009,327,41289,34,34,111,82
3010,327,41289,34,34,111,82
3011,327,41289,34,34,111,82
3012,327,41289,34,34,111,82
3013,327,41289,34,34,111,82
3014,327,41289,34,34,111,82
3015,327,41289,34,34,111,82
3016,327,41289,34,34,111,82
3017,327,41289,34,34,111,82
3018,327,41289,34,34,111,82
3019,327,41289,34,34,111,82
